artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
1096557.0,0,1298795,UK,Little Hell,Demonic Advisory Centre,2002,39.53,12,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Punk']",
251792.0,0,9571873,UK,Bronz,Unfinished Business,2002,0.0,15,['Album'],['Rock'],['Heavy Metal'],"Bronz is a hard rock band from Box, South West England, England, United Kingdom, that was formed in 1976. The band was part of the NWOBHM movement."
201677.0,0,9440484,UK,Judie Tzuke,Drive Live,2002,73.75,16,['Album'],['Rock'],['Soft Rock'],"Born: April 03, 1956, London, England
Mother of [a=Bailey Tzuke] and [a=Tallula Tzuke].

Judie Myers was born in London to an English mother and a Polish extract father. After an education in the arts, music and drama, by the age of 15 Judie spent most of her time writing poems which she turned into songs and playing folk clubs, accompanying herself on acoustic guitar. In 1975 she met [a=Mike Paxman] and together they started to write the songs that were to become her first releases. After making some demo tapes, they managed to get a record deal with David Bowie and T.Rex producer [a=Tony Visconti]'s label [l=Good Earth].

Judie decided to change her name back to her family's original surname, Tzuke. A single was released: ""[m=669261]"", which was recorded and produced by Tony Visconti and came out under the name of ""Tzuke and Paxo"". In 1977, Judie was signed to [a=Elton John]'s [l=Rocket Records (15)]. Judie and Mike spent the next six months or so recording her first album, [i][m=129063][/i], at [l=Air Studios] in London, with producer [a=John Punter]. The first single, ""[m=498611]"", was released in the summer of 1978 and was greeted with great critical acclaim and substantial air-play. [i]Welcome To The Cruise[/i] was released in 1979 along with the single ""[m=311393]"". The song stayed in the UK charts for 16 weeks, and she made three live appearances on [i]Top of the Pops[/i]. The song became a firm favourite and is still played regularly on radio in the U.K. It has appeared on dozens of compilation albums and regularly appears in lists of all time most popular songs.

Between 1979 and 1992, she released a number of albums for both large and small record labels before taking a hiatus to start a family. In 1996, she returned with [i][r=5090078][/i], her first album on her (and her partner, [a=Paul Muggleton]'s) own label, [l=Big Moon Records].

Since then she has continued to self release live and studio albums on a regular basis, subsequently licensing out a number to other companies such as [l=Wrasse Records]."
1189426.0,0,5850631,UK,Punchbuggy,The Great Divide,2002,36.75,11,['Album'],['Rock'],['Punk'],Canadian punk band active between 1994-2001.
1121343.0,0,1511880,UK,The Take (2),Propeller,2002,45.53,12,['Album'],['Rock'],"['Alternative Rock', 'Emo']","Punk rock/post-hardcore band from Cardiff, Wales."
648708.0,0,2745476,UK,Cayto,Your Atoms Are Laughing,2002,0.0,7,['Album'],['Rock'],"['Alternative Rock', 'Experimental']",
75364.0,0,14579506,UK,Ceramic Hobs,Of The Tin City,2002,59.15,16,['Album'],['Rock'],"['Punk', 'Experimental', 'Psychedelic Rock']","Blackpool avant-punk band active from the mid-eighties until singer Simon Morris' death in 2019. He was assisted by a variety of musicians, including many ex- or future members of other Blackpool bands."
4098958.0,0,8787153,UK,Eastwest (3),Postcards From Utopia,2002,0.0,11,['Album'],['Rock'],"['Prog Rock', 'Psychedelic Rock']",
77508.0,0,22116532,UK,Spear Of Destiny,Live At Colchester,2002,0.0,11,['Album'],['Rock'],['Post-Punk'],"Spear of Destiny is a British rock band, founded in 1983 by singer and songwriter Kirk Brandon (born 3 August 1956 in London) and bassist Stan Stammers (born 19 May 1961). It has had an ever-changing line-up through the years.

Formed by Kirk Brandon and Stan Stammers after the demise of '[a=Theatre Of Hate]' with an original line-up that includes Chris Bell and Lascelles James for the 1983 album 'The Grapes of Wrath'. There have been many changes in the musical style and in the musicians that make up the group, with only Kirk Brandon being the constant member. Others who have been in the lineup include, Mickey Donnelly, Neil Pyzer, Alan St. Clair, Dolphin Taylor for the albums of 'One Eyed Jacks' and 'World Service'. Pete Barnacle, Steve Barnacle, Marco Perron (Marco Pirroni) and Volker Janssen for the album 'Outland'. The final album of the 80's ""The Price You Pay"" had Kirk Brandon in Guitar and Voices, Pete Barnacle in Drums, Volker Janssen in Keyboards and Chris Bostock in Basses.

HISTORY
Formed in 1983, the band's original line-up consisted of Kirk Brandon, Stan Stammers, Chris Bell and Lascelles James. In late 1983 this line-up was superseded by Dolphin Taylor on drums, Alan St Clair on guitar, John Lennard on sax and Neil Pyzer on keyboards and additional saxophone. In 1984 John Lennard was replaced by Mickey Donnelly on Saxophone.

Spear of Destiny recorded one session for John Peel (recorded 22 November 1982, transmitted on BBC Radio 1 on 29 November 1982).

""The band played a punk-influenced form of power rock, which often had an anthemic feel.""

Their second album, One Eyed Jacks was released in 1984. It reached No. 22 in the UK Albums Chart Spear of Destiny’s reputation in the mid-1980s depended to a greater extent on their live performances.

In 1985, their album, World Service reached the UK Top 20. Founder member Stan Stammers left in 1986. In the wake of the release of the fourth album, Outland (1987) and its Top 15 hit ""Never Take Me Alive"", the band began achieving some chart success and staging sell-out concerts, including a support slot to U2 at Wembley Stadium. However, ill fortune struck on the eve of the band’s appearance at the Reading Festival, as Brandon contracted Reiter disease which obliged the band to put all their plans on hold for nearly a year.

Spear of Destiny have had 10 UK Singles Chart entries. Four reached the Top 50 but only one made the Top 20 - ""Never Take Me Alive"" (1987).

In addition to Brandon and Stammers, past members of the band in the 1980s included former Gillan drummer Pete Barnacle, former JoBoxers bassist Chris Bostock, former Adam and the Ants guitarist Marco Pirroni, and former Tom Robinson Band and Stiff Little Fingers drummer Dolphin Taylor.

Brandon is also a member of the supergroup, Dead Men Walking.

THEATRE OF HATE/SPEAR OF DESTINY
Theatre of Hate was a post-punk / goth-rock band formed in Clapham, Great Britain in 1980, directed by Kirk Brandon (ex-Stigmata and The Caine), from the ashes of the punk band The Pack, formed in 1978 by Kirk Brandon (vocals, guitars), Simon Werner (guitar), Jonathan Werner (bass), and Rab Fae Beith (drums, ex-the Wall), later replaced by Jim Walker (ex-PIL), which was characterised by a raw sound that sometimes resembles Warsaw (pre-Joy Division), and they published on the Rough Trade label two singles, Brave new soldiers and King of kings, and an EP, Long live the past, which would appear after the band split, All were issued on the cd comp with The complete singles of the Pack/Theatre of Hate, released by Anagram Records in 1995, and more recently the small label Almafame released the CD Dead Ronin, containing all the songs written by Brandon and The Pack in this period, and two unpublished live videos.

After their second Peel session, in August 1981, Theatre of Hate entered the studio with producer Mick Jones to record their first studio album (and participate as a second guitarist), Westworld, released in February 1982. Shortly after the album was recorded, the new guitarist Billy Duffy (from The Nosebleeds) joined the band, and then the drummer Luke Rendle was replaced by Nigel Preston. The album reached number 17 in the list of albums of the United Kingdom and also generated the single Top 40 Do you believe in the Westworld ?, and included other good songs, like Judgment hymn, Love is a ghost and Conqueror.

In February of 1982, Theatre of Hate published another album in direct, He who dares wins: Live in Berlin, recorded in September of 1981.

Billy Duffy later left the band to join Ian Astbury in Death Cult. Theatre of Hate continued for a short time before splitting up later that year, after releasing the singles The Hop and Eastworld. A second studio album, Aria of the devil, was recorded, and was not published until 1998, as well as other unpublished demos of these recordings that were released as Ten years after in 1993. Brandon took over Spear of Destiny with the Bass player Stan Stammers. The album compilation Revolution was launched after the breakup of the group, spending three weeks on the British charts, reaching the number 67. Nigel Preston joined his former bandmate Billy Duffy as a drummer for The Cult, participating in his 1984 album Dreamtime.

Theatre of Hate reformed in 1991 for the Return to 8 tour, with a lineup that included the members of the original band Brandon, Stammers and Lennard, with the addition of Pete Barnacle on drums and the guitarist of Spear of Destiny / The Mission, Mark Gemini Thwaite. A live recording of the London Astoria show with this lineup, Theatre of Hate Act 4, was later released on CD by Plastic Head Records.

In 1994, the group consisting of Brandon, Stammers, John McNutt and Art Smith entered the Mix-O-Lydian studios of Boonton, New Jersey, with Brad Morrision, to record a new album under the name of Theatre of Hate. Retribution was not published until the beginning of 1996 in the United States and the United Kingdom. Love is a ghost, published by Receiver Records in 1999, is a direct from the era that offers one of the best moments of his short career.

Coinciding with the 25th anniversary of Westworld, Theatre of Hate was reformed on a one-week tour that culminated in the Islington Academy in April 2007. The album was reissued, with the addition of new songs. Of the original lineup, only Stammers was unavailable, due to the conflict of schedules and family commitments in the United States, where he resided, being replaced by Craig Adams, former bassist with,The Sisters of Mercy and The Mission,and briefly the Cult, joining Brandon, Guthrie, Lennard and Rendle for the meeting.

In May 2012, the original Theater of Hate lineup composed by Kirk Brandon, Stan Stammers and John Lennard, augmented by Adrian Portas on guitar and Mike Kelly on drums, gathered for three concerts to commemorate the 30th anniversary of Westworld, celebrated in Bristol, London and Crewe.
"
6162292.0,0,11228175,UK,Noizebleed (3),Fuck It Then Eat It,2002,0.0,16,['Album'],['Rock'],"['Punk', 'Hardcore']",
1897055.0,0,2443064,UK,Mim Twm Llai,O'r Sbensh,2002,0.0,15,['Album'],['Rock'],"['Alternative Rock', 'Acoustic']","Gareth 'Gai' J Thomas 'Toms' (born 14 September 1976 in Bangor, Wales) is a Welsh singer-songwriter, music artist and producer. In 1992 he co-formed the popular Welsh language ska rock band Anweledig. From 1997 to 2007 he performed using pseudonym Mim Twm Llai. He is also an actor and writes music for television and theatre.

Gai Toms' songs are mainly based on lyrics, some very poetic, backed with eclectic music styles. He performs live with a 5 piece band of drums, bass, electric guitar, acoustic guitar and backing vocals. He also performs solo on acoustic guitar. His latest work is a double album titled Bethel (2012)"
652007.0,0,1922530,UK,Thread (3),The Nest,2002,0.0,11,['Album'],['Rock'],['Lo-Fi'],"London-based band, changed their name in 2005 to The Colonies."
2487950.0,0,12297805,UK,Little Joe Zero,Touching Cloth Four Years,2002,0.0,12,['Album'],['Rock'],"['Punk', 'Hardcore']",
4718513.0,0,7731786,UK,Bastion 4,Strange Constitution,2002,0.0,10,['Album'],['Rock'],['Indie Rock'],
5688110.0,0,13084790,UK,The Rusty Nutz,Over My Shoulder (Of Mutton),2002,0.0,12,['Album'],['Rock'],"['Experimental', 'Lo-Fi', 'Punk']","Swansea based experimental punk 4 piece formed in 1998. The band recorded and released several hundred songs on cassette between the years 1998 and 2002 before splitting. Although several rumors have stated that the band never broke up and have never stopped writing. In early 2016 a number of cassettes that were feared lost, were found, prompting the band to re-record some of the tracks for an EP called 'Toupee or not toupee' released in 2017. 

An album is due to follow in 2020 titled, 'We tried to make it big but something somewhere went wrong and we can't work out what that something is.'"
3419508.0,0,3643908,UK,Methuselah (4),Tales From The Blasted Heath,2002,53.98,8,['Album'],['Rock'],[],
5097280.0,0,31349710,UK,The Hamptons (3),Don't Ask Me If I Ski In Aspen...,2002,0.0,12,['Album'],['Rock'],['Country Rock'],"UK rock band, fronted by Neil Murray"
260917.0,0,7971429,UK,Chelsea (2),Metallic F.O. Live At CBGB's,2002,0.0,18,['Album'],['Rock'],['Punk'],"Punk Rock band from London, United Kingdom formed in 1976.
First guitarist was [a=William Broad] (later and better known as [a=Billy Idol])."
117816.0,0,1430470,UK,Peter Coyle,Stay Deep In Music,2002,52.42,11,['Album'],['Rock'],"['Alternative Rock', 'Acoustic', 'Indie Rock']","Founder of [a=The Lotus Eaters]. Co-founder of [l=Eight Records].
Born 25 January 1962"
117816.0,0,1430461,UK,Peter Coyle,Earthstate,2002,74.05,15,['Album'],['Rock'],"['Alternative Rock', 'Acoustic', 'Indie Rock']","Founder of [a=The Lotus Eaters]. Co-founder of [l=Eight Records].
Born 25 January 1962"
1265319.0,0,8661788,UK,Darrel Higham,The Sweet Georgia Brown Sessions,2002,0.0,15,['Album'],['Rock'],"['Rock & Roll', 'Rockabilly']","English rockabilly guitarist, born 5 January 1970 in Bedford, England."
101640.0,0,837190,UK,Sex Gang Children,Bastard Art,2002,72.5,17,['Album'],['Rock'],"['Goth Rock', 'Alternative Rock', 'Avantgarde']","Originally named [a6662266], Sex Gang Children are a cult post-punk / goth band from London, UK.

The original line-up from 1982 was [a330791] on vocals & guitar, [a115039] on bass, [a394905] on guitar and [a396141] on drums. They were known for being one of the staple acts to perform at [l718664].

After the release of their debut album [m=45534] in '83 Stroud left the band, to be replaced by [a268586], but soon after the release of the single [m=45524] Preston would himself be replaced by [a531075]. Dave Roberts would depart at the end of the year, and with Mondo deported not long after the line-up would solidify along with [a394903] on drums and [a394902] on bass.

Upon the departure of McLeay in 1984 the group would change their name to Andi Sex Gang & the Quick Gas Gang for [m45552]. After touring the album the band split up.

The band reformed in 1991 with Dave Roberts returning to aide in the creation of [m=45572]. Bassist Cam Campbell, who had performed with the group since 1984, died in 2021. The line-up of SGC since then is Andi Sex Gang, [a396141], [a1356476] and [a950295] .  "
218885.0,0,918361,UK,Klint,Klint,2002,50.15,15,['Album'],['Rock'],"['Blues Rock', 'Soft Rock', 'Pop Rock']",
6703181.0,0,12520264,UK,The All-Starr Tribute Band,Salute To The Beatles,2002,47.62,18,['Album'],['Rock'],"['Beat', 'Rock & Roll']",Anonymous Session Musicians Collective
1664512.0,0,2063730,UK,Thoria,Love Sick,2002,35.05,10,['Album'],['Rock'],"['Alternative Rock', 'Punk', 'Indie Rock']","Hailing from Coventry, England, their Facebook page reveals their interests as ""knitting and murder."""
6328873.0,0,11623918,UK,The Persuaders (25),Somewhere In The U.S.A.,2002,0.0,14,['Album'],['Rock'],['Rock & Roll'],
703611.0,0,7040468,UK,David Hurn,He Was A Woman ,2002,0.0,11,['Album'],['Rock'],"['Lo-Fi', 'Indie Rock']",
5939726.0,0,10705668,UK,Scritt Scrat,Scritt Scrat,2002,0.0,10,['Album'],['Rock'],['Glam'],"Scritt Scrat was/is a UK-based bubblegum glam punk band.  Known for their low-fi homemade recordings and prolific songwriting, the band released two albums per year -- all recorded, duplicated and distributed by the bands themselves -- for several years in the early 2000s.  They recorded a final album called ""Sex Trix"" in 2008, but it was never released.  They paid tribute in their songs to the bubblegum glam punk of the 90s."
