artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
2033458,667598,3967519,US,Welt (3),Broke Down,1998,33.82,12,['Album'],['Rock'],['Punk'],
1525322,0,4347383,US,Mohawk Barbie,The World Is My Garbage Can,1998,29.67,11,['Album'],['Rock'],['Punk'],"Punk band from Belle Mead, NJ, USA.  Active from 1996-2002."
1642218,0,5713055,US,Triple Bypass!,"Yeah, Yeah Punk Rock, Big Deal!",1998,36.38,15,['Album'],['Rock'],['Punk'],
2731311,0,9637859,US,Liquid Spider Station,Firewhistle,1998,0.0,13,['Album'],['Rock'],['Punk'],
545068,434043,3587822,US,Falling Sickness,Because The World Has Failed Us Both,1998,34.17,14,['Album'],['Rock'],['Punk'],
7560874,0,6527146,US,The Despised N.J.,1999,1998,0.0,14,['Album'],['Rock'],['Punk'],"Oi Punk band from New Jersey, USA. Formed in 1996."
919345,0,3252754,US,Clocked In,Standing,1998,0.0,7,['Album'],['Rock'],['Punk'],
2835897,0,13267239,US,Meat Depressed,Pleased To Meat You,1998,0.0,14,['Album'],['Rock'],['Punk'],
1224285,0,11533537,US,Jedi 5,The Porch,1998,28.45,14,['Album'],['Rock'],['Punk'],"Chip Dziedzic, Jerrod, Ron, E.B.

Former Members: Chan Schulman and Tom"
10992317,0,22639280,US,Three Piece Scandal,Lucky 13,1998,0.0,13,['Album'],['Rock'],['Punk'],
12864638,0,26812763,US,Death Before Disco (3),On Another Level,1998,0.0,11,['Album'],['Rock'],['Punk'],
351400,0,4214913,US,Incomplete,93-98 …Sorry This Album's So Late,1998,60.4,17,['Album'],['Rock'],"['Punk', 'Pop Punk']",
1657926,0,8622635,US,The Youth Ahead,Keeps Ya Movin',1998,0.0,20,['Album'],['Rock'],"['Pop Punk', 'Punk']","Four-piece pop punk band from Old Bridge, New Jersey. The group was active from 1995 to 2005. 
Members:
Shawn McGovern - vocals/guitar
Jay Monchik - drums
Chris ""Loon"" Leone - guitar/vocals
Chris ""Rock"" Sparta - bass"
253285,390576,1692314,US,The Queers,Punk Rock Confidential,1998,38.23,15,"['LP', 'Album']",['Rock'],['Punk'],"The Queers are a punk rock band formed in Portsmouth, New Hampshire, in 1982.  Their sound is heavily influenced by the [a=Ramones], [a=The Beach Boys] and '60s bubblegum pop, and their songs often feature humorous and juvenile lyrics.  The original line-up consisted of [a=Joe King (2)] (Vocals/Guitar), [a=Tulu (2)] (Vocals/Bass), and [a=Wimpy (2)] Rutherford (Drums). "
263517,302284,2595148,Germany,Anti-Nowhere League,Scum,1997,0.0,11,"['LP', 'Album']",['Rock'],['Punk'],"English street punk band formed in 1980, disbanded in 1989 and still active since the 1992 comeback.

Line up before 1992 comeback:
Vocals: [a509875] ([a=Nick Culmer])
Guitar: [a=Magoo (10)] ([a=Chris Exall])
Guitar: [a741839]
Drums: Tony ""Bones"" Shaw then Hopper then Persian John [a656155] ([a1361619]) then [a930170]
Bass: Chris Elvey then [a=Winston (2)] ([a=Clive Blake])"
1504923,252782,2254609,US,Shoutbus,Ain't That America?,1998,0.0,18,['Album'],['Rock'],['Punk'],"Punk band from Washington DC, active in the late 1990s and early 2000s."
1017427,510954,4195711,US,50 Million,Bust The Action,1998,0.0,26,['Album'],['Rock'],['Punk'],"50 Million is a collaboration between the two Driver brothers, [a=Wade Driver] and [a=John Driver] (aka Shellhead). Recordings are done on a 4-track with each brother working on one track at a time and mailing the master back and forth. 
Their music varies from low-fi pop ballads to experimental noise ensembles, from instrumental loud and fast noise rock numbers, to acoustic songs.
50 Million’s earliest recording was in 1978, and their first live show was in 1995."
1701796,1975162,5876957,US,Loose Change (6),Fire It Up!,1998,0.0,13,['Album'],['Rock'],['Punk'],
2553035,0,5157035,US,Slab (5),Reflect,1998,0.0,13,['Album'],['Rock'],['Punk'],"Melodic punk band from Alta Loma, California."
1750463,1665076,8078703,US,Female Chauvinist Pigs,So You Think You're a Man...,1998,0.0,13,['Album'],['Rock'],['Punk'],
7662556,0,14794417,US,Jerks Of Infinity,What Separates The Pigeons From The Doves,1998,0.0,6,['Album'],['Rock'],['Punk'],
12789815,0,26649314,US,Coolidge (8),Was It My Drinkin'?,1998,55.05,12,['Album'],['Rock'],['Punk'],Minneapolis punk band
253313,232957,2182042,US,The Vandals,"Hitler Bad, Vandals Good",1998,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"Punk rock band, formed in 1980 in Orange County, California, USA.
Joe Escalante & Warren Fitzgerald also own and operate [l=Kung Fu Records].
"
253310,304522,1079394,US,Strung Out,Twisted By Design,1998,36.6,14,['Album'],['Rock'],['Punk'],"American punk rock band from Simi Valley, California, formed in 1991. Their style fuses aspects of melodic skate punk, progressive rock and heavy metal."
253307,39193,1282589,US,Rancid,Life Won't Wait,1998,64.0,22,"['LP', 'Album']",['Rock'],"['Ska', 'Punk']","Rancid were formed in 1991 in Berkeley, California, by [url=http://www.discogs.com/artist/Matt+Freeman+(2)]Matt Freeman[/url] and [a=Tim Armstrong], both of whom were former members of [a=Operation Ivy] and [a=Downfall (6)]."
1130200,0,3510728,US,The Mute-Ants,The Terrible Tunes Of...,1998,0.0,13,['Album'],['Rock'],['Punk'],
253300,148826,1332436,US,Tilt (2),Collect 'Em All,1998,29.18,15,"['LP', 'Album']",['Rock'],['Punk'],California based punk band that came out of the East Bay punk / [l=924 Gilman Street] scene in 1992.
974608,188999,1969745,US,The Demonics,Formaldehyde Injection,1998,45.05,16,['Album'],['Rock'],['Punk'],"The Demonics are a San Francisco, California based punk rock band formed in 1989.

[b][u]Current Line-up:[/u][/b]
Russ Wright - guitar, vocals
Amy Cesari - drums
Joe Miller - bass, guitar

[b][u]Past Members:[/u][/b]
Courtney Callahan - drums
Dez Mabunga - bass
"
2053018,1524759,2504907,US,Bickley,Pogo Au Go-Go,1998,27.55,16,['Album'],['Rock'],['Punk'],"Punk rock band from Houston, Texas. Originally active from 1995 to 2001, the band played reunion shows in 2013, 2015 and 2018."
1567643,0,5787076,US,Two Man Advantage,Drafted,1998,0.0,17,['Album'],['Rock'],['Punk'],"Two Man Advantage is a Long Island, NY-based punk band that formed in 1997."
1701796,0,7532350,US,Loose Change (6),D Is For Delinquent,1998,0.0,12,['Album'],['Rock'],['Punk'],
767233,559642,1832293,Germany,Das Klown,Antidote,1998,0.0,16,"['LP', 'Album']",['Rock'],"['Punk', 'Hardcore']","US Punk Hardcore band from Long Beach, CA, USA"
260214,288326,4712937,US,The Casualties,Underground Army,1998,0.0,12,"['LP', 'Album']",['Rock'],['Punk'],"New York City based street punk band formed in 1990. Since then the band has released a number of EP's & LP's. Working with a number of label including Tribal War Records, Eyeball Records, and more recently with [l=SideOneDummy Records]."
2149161,0,2748416,US,Palpatine,14 Ways To Embrace Death,1998,0.0,14,['Album'],['Rock'],['Punk'],San Diego hardcore band
8530419,0,21941119,US,The Oven Mitts,The Oven Mitts,1998,27.87,12,['Album'],['Rock'],['Punk'],
14041018,0,29504668,US,Econoline (5),Urethra Franklin,1998,0.0,14,['Album'],['Rock'],['Punk'],
253291,101713,1145644,US,Diesel Boy,Venus Envy,1998,43.77,14,['Album'],['Rock'],['Punk'],"American punk rock band from Santa Rosa, California."
268208,649963,5363420,Canada,SNFU,Let's Get It Right The First Time,1998,54.97,19,['Album'],['Rock'],['Punk'],"SNFU was a hardcore punk band from Edmonton, Alberta, Canada formed in 1981. Later relocated to Vancouver in 1992. In keeping with the humorous critique of life and society in their songs, the band's acronym had many interpretations, such as ""Society's No Fucking Use"", ""Snot Nosed Fuck Ups"", ""Sit Not For Us"", et cetera. Also all of their albums' titles intentionally had exactly seven words in a clever phrase. Lead singer Mr Chi Pig was renowned for his onstage acrobatics."
255058,57032,607583,US,Social Distortion,Live At The Roxy,1998,76.75,18,['Album'],['Rock'],['Punk'],"Social Distortion was formed in 1978 in Fullerton, California by frontman [a=Mike Ness] and the original lineup consisted of Ness on lead guitar, Rikk Agnew on bass, Frank Agnew on guitar, and Casey Royer on drums."
320493,393960,2870073,US,Moral Crux,Something More Dangerous,1998,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"Punk band, based in Ephrata, Washington, USA, originally formed in 1983 by James Farris and Jeff Jenkins. Moral Crux is known for their excellent 77-style punk, coupled with intelligent political lyrics.

The band is still active today."
1410252,271267,4552464,US,The Bananas,Forbidden Fruit,1998,0.0,14,['Album'],['Rock'],['Punk'],"Garage band from Sacramento, California, USA."
251899,0,5876152,US,Wives,Ripped,1998,26.82,13,['Album'],['Rock'],['Punk'],
2892744,0,3823474,US,Carter Peace Mission,"Ladies, Ladies, Ladies...",1998,34.02,18,['Album'],['Rock'],['Punk'],"Pop punk band from Coronado, California, active from November 1994 to May 2000. Formed by singer/guitarist Mikey Mission, guitarist/singer David Klinker (AKA Davey Melody), bassist Matty Jobless, and drummer Joshy Nuisance, they released 500 copies of a demo cassette titled [i]Al Gruber's Weapon Of Choice[/i] in 1995, followed later that year by 300 copies of their debut 7"" EP, [i]My Son Is Also Named Spartacus...[/i], on Yell-O Records. Their first album, [i]Disco Stu Likes Disco Music[/i], was released in 1996 on their own Mulletheat Records imprint (it was reissued in 1999 on Mutant Pop). With Nuisance replaced by Johnny Anonymous, the band self-released their second album, [i]Ladies, Ladies, Ladies...[/i], in 1998. In total they issued 3,000 CD copies of the two albums. They also appeared on several local compilations of southern California bands."
4701281,0,7688732,US,Interstate 007,"""On My Own""",1998,0.0,12,['Album'],['Rock'],['Punk'],
695440,0,3667517,US,The Nukes,Produce No Fruit,1998,45.35,14,['Album'],['Rock'],['Punk'],"The Nukes were established in St. Louis, Missouri but moved to San Francisco, California in 1991. They would reunite in their hometown of St. Louis in 2008 for one reunion show at Blueberry Hill."
344608,349218,497127,US,Digger (2),The Promise Of An Uncertain Future,1998,0.0,14,"['LP', 'Album', 'Stereo']",['Rock'],['Punk'],American pop-punk band from the Lehigh Valley area of Pennsylvania.
4060158,811533,6213585,US,Mystic Fix,Drunk On Arrival,1998,45.3,21,['Album'],['Rock'],['Punk'],
7573469,0,27807753,US,Tiny Red Spiders,Small,1998,0.0,10,['Album'],['Rock'],['Punk'],"Springfield, Missouri pop punk."
12743144,0,26551997,US,The Blake Guyers,The Blake Guyers/Antcor,1998,0.0,9,['Album'],['Rock'],['Punk'],A joke / parody side project of [a3417131] created with the purpose of being obnoxious at the high school talent show.
1111585,1207101,9345317,US,El Centro,Alto!,1998,47.3,15,['Album'],['Rock'],['Punk'],
1578854,0,5169142,US,Loose Ends (3),Number One With A Bullet,1998,0.0,12,['Album'],['Rock'],['Punk'],
317577,398750,3103473,Europe,Badtown Boys,Another Fine Day,0,0.0,13,"['Album', 'Reissue']",['Rock'],['Punk'],
1297185,0,3438774,US,The Thumbs,Make America Strong,1998,0.0,12,['Album'],['Rock'],['Punk'],Punk band from Baltimore USA.
266843,70676,840513,US,Gas Huffer,Just Beautiful Music,1998,40.13,16,['Album'],['Rock'],['Punk'],"American garage rock band from Seattle, Washington state. Active from 1989 to 2006."
2085418,0,2651535,US,Murder City Wrecks,Get Wrecked,1998,25.53,11,['Album'],['Rock'],['Punk'],"American punk band from Detroit, Michigan."
318508,272891,1710552,Germany,The Turbo A.C.'s,Winner Take All,1998,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"American punk rock band from New York City, formed in 1995."
2184028,0,25410205,US,No More (6),American Coverup,1998,0.0,16,['Album'],['Rock'],['Punk'],"Punk band from Gainesville, FL founded in 1992."
1332351,389842,3016482,US,Parasites,Rat Ass Pie,1998,0.0,14,['Album'],['Rock'],['Punk'],"American punk rock band from Livingston, New Jersey formed in 1985. Later relocated to California. 



"
453349,217423,3297114,US,The Generators,Welcome To The End,1998,0.0,11,['Promo'],['Rock'],['Punk'],"American Punk Rock band from Los Angeles, California formed in 1997 by former members of [a=Schleprock] after their break up.
The original line-up was composed of Doug Dagger (Doug Kane) on vocals, Mike Snow and Sir Doosky (Eric Ortega) on guitars, Rich Richards on bass, and Dirty Ernie Berru on drums. 

Doug Kane died on May 30, 2024, following a brief struggle with an aggressive form of cancer. Prior to his death, the band reached a unanimous decision that they would not proceed with The Generators in his absence."
884223,136632,1817086,US,The Fuses,I Wanna Burn,1999,0.0,12,"['LP', 'Album']",['Rock'],['Punk'],"post-punk four-piece from Baltimore, are known for their aggressive, minimalist sound."
791693,0,1581476,US,Operation: Cliff Clavin,Paradise Lost,1998,0.0,18,['Album'],['Rock'],['Punk'],
1261426,0,14108501,US,The Knockoffs,12 Sucker Punches,1998,0.0,12,['Album'],['Rock'],['Punk'],"Garage punk band from Sacramento, California, USA."
3059355,0,13552783,US,Crash 81,Having Fun At Other People's Expense,1998,0.0,10,['Album'],['Rock'],['Punk'],"American punk band from the Houston, Texas area."
10579195,0,21659698,US,The Peabodies,Time To Lose,1998,27.82,11,['Album'],['Rock'],['Punk'],"Saginaw metro Punk band based out of Merrill, Michigan.  Active 1998-2001.  Previously known as Johnny 12 Step and members reformed as Midnight Society"
251887,320522,2777635,US,L.E.S. Stitches,Staja98L.E.S.,1998,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"Punk rock band from New York City, NY, formed in Manhattan in 1994 by Mick Brown and former members of [a=The Radicts].
"
642813,942364,2281155,US,The Ducky Boys,Dark Days,1998,43.15,14,['Album'],['Rock'],['Punk'],"Punk Rock band from Boston, Massachusetts, USA, active since 1995."
694155,0,4062936,US,The Beautys,Liquor Pig,1998,0.0,13,['Album'],['Rock'],['Punk'],"Punk rock band from Fort Wayne, Indiana, USA, led by guitarist/vocalist Kathleen Gregg, aka, Chica Baby.  Active from the mid 1990s into the early 2000s."
5957205,0,15106225,US,The Unsatisfied,Real Gone Pale Face ,1998,0.0,14,['Album'],['Rock'],['Punk'],"The UNSATISFIED ..raw, high energy, rock & roll meets dangerous punk rock with precision. A complete package; a genuine American punk act that has played with many legends; SO much energy & wild spectacle on the stage it's like being hit by a rock and roll lightning bolt. Formed originally in 1986 by frontman Eric Scealf, still playing and recording today with current members, Wayno, Johhny, Seth, Dylan.

 "
10035475,0,27300285,US,30 Deep,-Best Regards-,1998,0.0,10,['Album'],['Rock'],['Punk'],"Punk Rock trio from Greensboro, NC.
Members: 
Ben Wise - vocals, guitar
Jason Heaton - bass, vocals
Brad Ellington - drums, vocals
Alan ""Shorty"" Swanson - drums
"
616096,0,15592943,US,Corporate Death Squad,Corporate Death Squad,1998,0.0,10,['Album'],['Rock'],['Punk'],
1964711,0,24129650,US,Split Habit,Rockstar 101.,1998,0.0,11,['Album'],['Rock'],['Punk'],
3816033,0,14721599,US,Snubnose (2),Snubnose,1998,0.0,11,['Album'],['Rock'],['Punk'],
4185459,0,6497111,US,F.U.X.,F.U.X.,1998,0.0,18,['Album'],['Rock'],['Punk'],
685109,342794,2926368,Canada,Gob (3),How Far Shallow Takes You,1999,35.72,17,['Album'],['Rock'],['Punk'],"Gob are a punk band from Vancouver, British Columbia formed in 1994. The band's trademark sound relies heavily on crunchy, distorted guitars. Their hit single ""I Hear You Calling"" was featured on Electronic Arts's NHL 2002 video game. Other songs that have been featured in EA video games are ""Give Up The Grudge"" (Madden 2004), ""Oh! Ellin"" (NHL 2004)""I've Been Up These Steps"" (NHL 2003), and ""Sick With You"" (NHL 2003). The band has appeared on several outdoor music festivals, the most well-known being Vans's Warped Tour."
1316010,0,3659550,US,Boxer (5),The Hurt Process,1998,0.0,12,['Album'],['Rock'],['Punk'],"Rock band from Boston, Massachusetts, United States"
253289,101608,383517,US,88 Fingers Louie,Back On The Streets,1998,36.25,16,['Album'],['Rock'],['Punk'],"Melodic punk rock band from Chicago, USA, formed in 1993, abruptly broke up while on a North American tour in 1996. Reformed in 1998 with new rhythm section, broke up again the same year having recorded a new album. Reformed again in October 2009."
1772316,0,4455147,US,Tenpin,Universal,1998,39.82,12,['Album'],['Rock'],['Punk'],"Melodic punk / pop-punk band from Portland, Oregon."
253270,358555,2848589,US,Guttermouth,Live From The Pharmacy,1998,0.0,22,['Album'],['Rock'],['Punk'],"Punk band from Huntington Beach, California. US
Formed 1989

[b]Current members:[/b]
Mark Adkins – Vocals (1988–present)
Kevin Clark – Bass (2004–2009, 2015–present)
Justin Van Westbroek – Bass (2009–2015), drums (2015–present)
Matt Wills – Guitar (2010–present)
Donnie Barnes – Guitar (2018–present)

[b]Past members:[/b]
Eric ""Derek"" Davis – Guitar (1988–2004)
Barry Burnham – Guitar (1988)
Paul ""Fang"" Denis – Bass (1988)
Tim Baulch – Drums (1988)
Scott Sheldon – Guitar/Keys (1989–2008)
Clint ""Cliff"" Weinrich – Bass (1989–1995 2003, 2006, 2009)
James Nunn (aka Captain/Admiral James T. Nunn) – Drums (1989–1999), Bass (1999–2001)
Steve ""Stever"" Rapp – Bass (1995–1999)
William Tyler ""Ty"" Smith - Drums (1999–2005, 2014)
Donald ""Don"" Horne – Guitar (2004–2008)
Ryan Farrell – Drums (2005–2011)
Dave Luckett – Guitar (2008–2013)
Hunter Munich – Guitar (2008–2009)
Brandon Zinkil – Guitar (2009–2010)
Alex Flamsteed – Drums (2011–2015)
Geoff Armstrong – Guitar (2012–2018)"
371904,127318,1720545,US,Sloppy Seconds,More Trouble Than They're Worth,1998,44.38,16,"['LP', 'Album']",['Rock'],['Punk'],"Sloppy Seconds are a punk rock band from Indianapolis, Indiana, USA.  The band was formed in 1985 by B.A. (vocals). Danny ""Dr. Roadkill"" Thompson (guitar), Bo'Ba Jam (bass) and Steve Sloppy (drums).  The group's songs are usually about girls, junk food, B-movies, and porn.  The band refers to their style as ""Junk Rock"".  Ace ""Spice"" Hardware? replaced Danny Thompson after he left the group in 1993."
325497,742807,5380194,US,scaterd-few,Grandmother's Spaceship,1998,0.0,14,['Album'],['Rock'],['Punk'],"Alt-rock/punk band from Burbank, California, USA. Intermittently active from 1983 to 2002."
629599,0,5631069,US,Pivit,Millennium,1998,34.8,13,['Album'],['Rock'],['Punk'],"American punk rock band from Poway and Cardiff, California, formed in late 1994; disbanded in 2003."
371926,0,3183075,US,Radiobaghdad,665: Neighbor Of The Beast,1998,36.35,15,['Album'],['Rock'],['Punk'],"American hardcore punk band from Florida.
"
1480163,0,11726501,US,Damnation (9),Sick Phuckin Shit,1998,0.0,10,['Album'],['Rock'],['Punk'],"American punk band from Hollywood, California born from the ashes of [a=The Living End (4)]; 
Members of Damnation formed the side-project [a=Bloodjunkies]."
397960,1928517,4930828,US,Agent 51,Red Alert,1998,57.02,51,['Album'],['Rock'],['Punk'],"Punk rock band from Poway, California formed in 1995. Released three albums between 1998 and 2003. Occasional reunions since 2005, with an EP released in 2012.

Singer/guitarist Chris Armes and bassist/backing vocalist Jered Herndon attended Poway High School together and played in the band [a=Openfast]. When that band broke up, they added classmate Eric Davis on drums and started Area 51. After recording a demo tape, Herndon left and was replaced by Greg Schneider, Davis switched to guitar, Rob Hunter joined on drums, and the band changed its name to Agent 51. They released their first album, [i]Red Alert[/i] (1998) on local label Alphabet Records. Wearing matching black suits onstage, they created a loose concept that they were rogue secret agents on the run from the government due to their knowledge of secrets related to extraterrestrial life.

Hunter left the band and was replaced by Mike Levinson. Agent 51's second album, [i]Just Keep Runnin'[/i], was released in 2000 on the band's own Suburban Hooligans Records. Its liner notes expanded on their secret agent concept by describing the band members as a rogue agents enhanced with super powers through extraterrestrial DNA and technology, fighting against a secret government organization called ""The Agency"". Schneider left and was replaced by Sean Scura (formerly of [a=The Classified] and [a=Pensive]), and Adeline Records re-released the album in 2001.

For their third album, [i]The Red & the Black[/i] (2003), on Surfdog Records, the band shifted in a hard rock direction and dropped the secret agent concept. Agent 51 broke up after this album. Davis and Levinson formed 51 Guns with drummer [a=Adam Rapps] (ex-[a=Pivit]), which later evolved into [a=Arm The Angels]. Levinson left this band and reunited with former Agent 51 bassist Greg Schneider in [a=The Megas]. Armes later formed [a=The Rattlesnake Aces].

Since 2005, Agent 51 has played occasional one-off reunion shows every few years. In 2012 the [i]Just Keep Runnin'[/i]-era lineup of Armes, Davis, Schneider, and Levinson released two new songs as the [i]Operation Panther E​.​P.[/i] Three new digital singles were released in 2023 and 2024: ""Tear It All Down"", ""Let Me Go"", and ""Mystifying""."
3847797,0,6134144,US,Looking Jonny?,Life With Jim H.,1998,63.78,17,['Album'],['Rock'],['Punk'],"Looking Jonny? were a christian punk band from Boise, Idaho."
3678164,0,6423743,US,Scum Of The Earth (5),Better Late Than Never,1998,0.0,10,['Album'],['Rock'],['Punk'],"Punk band from Sydney, Australia. Active in the 1990s."
1300354,2294734,11851135,US,Cherub Scourge,We Eat Punks For Breakfast,1998,35.6,16,['Album'],['Rock'],['Punk'],"Punk rock band from Louisville, Kentucky. "
3173833,0,4724676,US,The Secludes,Life Goes On,1998,31.58,12,['Album'],['Rock'],['Punk'],"The Secludes are a punk band from the Portland, Oregon area. Lineup is [a3757527] on guitar/vocals, [a3757524] on bass/vocals, and [a5265749] on drums.  [a3757526] was added on lead guitar for for the recordings of ""Life Goes On"" for Crazy Bastard Records in 1998, and the ""Blue"" single for Rise Records in 2000. "
1471937,0,4345694,US,Man Without Plan,Shop Talk,1998,23.58,10,['Album'],['Rock'],['Punk'],
1105712,103693,1782564,US,Crispus Attucks,Crispus Attucks,1998,24.58,14,['Album'],['Rock'],['Punk'],"US Hardcore Punk band from Rockville,Maryland."
284111,422306,3498930,US,F.Y.P.,My Man Grumpy,1997,0.0,18,['Album'],['Rock'],['Punk'],
13837522,0,29053573,US,Transfixr,Tincture,1998,0.0,12,['Album'],['Rock'],['Punk'],
545067,434059,3587882,US,Nobodys,Generation XXX,1998,0.0,25,['Album'],['Rock'],['Punk'],"American punk band from Colorado Springs, Colorado."
55973,367322,2771802,US,Lunachicks,Drop Dead Live,1998,0.0,18,['Album'],['Rock'],['Punk'],"Lunachicks are a punk rock band from New York City. The band formed in 1987 and went on hiatus in 2000. In 2019, they reunited."
2053018,0,5815848,US,Bickley,Kiss The Bunny,1998,0.0,23,['Album'],['Rock'],['Punk'],"Punk rock band from Houston, Texas. Originally active from 1995 to 2001, the band played reunion shows in 2013, 2015 and 2018."
3816373,0,6310802,US,Thanx But No Thanx,Stay Tuned...,1998,31.23,12,['Album'],['Rock'],['Punk'],"Thanx But No Thanx was melodic hardcore/skatepunk band from Houston, TX."
1307379,3707877,3800637,US,The Goons (2),Living In America,1998,0.0,17,['Album'],['Rock'],['Punk'],"Hardcore punk band from the Baltimore/Washington DC. The band formed in the early 1990s and played its last show in September 2006, followed by a reunion show in 2015. "
5633435,0,9995933,US,All Normal Society,Fast Pain Relief,1998,0.0,12,['Album'],['Rock'],['Punk'],"Skate punk band from Austin, Texas. 
Members also played in Crashlander, Ignorance Park, Under The Influence and Voyeurs. "
305970,1723374,3239466,US,Yellowcard,Midget Tossing,1997,34.63,11,['Album'],['Rock'],['Punk'],"Alternative punk/rock band from Jacksonville, Florida. Formed in 1997.
Their music features a rare contribution to the genre, incorporating the use of a violin.

[b]Active years:[/b]
1997-2008, 2010-2017, 2022-present

[b]Former Members:[/b]
Ben Dobson – lead vocals (1997–99)
Todd Clary – rhythm guitar (1997–2000)
Warren Cooke – bass guitar, backing vocals (1997–2002)
Ben Harper – lead guitar (1997–2005)
Longineu W. Parsons III – drums, percussion (1997–2008; 2010–14)
Peter Mosely – bass guitar, piano, backing vocals (2002–03; 2004–07)
Alex Lewis – bass guitar, backing vocals (2003–04)
Sean O'Donnell – bass guitar, backing vocals (2010–12)"
1004192,0,15347978,US,The Whyioughtas,Rockin In The Early Years,1998,0.0,12,['Album'],['Rock'],['Punk'],"Lakeland, Florida, USA"
1784406,0,20130424,US,Gusher,Just One Of The Flock...,1998,0.0,17,['Album'],['Rock'],['Punk'],"From Truckee, CA"
297939,0,3043083,US,Electric Frankenstein,How I Rose From The Dead...,1998,27.05,10,['Album'],['Rock'],['Punk'],"Band from New Jersey/ NYC originally, founded by brothers Sal and Dan Canzonieri in 1991. Relocated to North Carolina in 2021.

Current lineup:
Johnny Flude - Vocals
TBA - Lead Guitar
Sal Canzonieri - Rhythm Guitar
Dan Canzonieri - Bass
Trey McLamb - Drums"
5128365,0,8717363,US,Redrum (45),Redrum,1998,0.0,7,['Album'],['Rock'],"['Pop Punk', 'Punk']","From Carlisle, Pennsylvania, USA"
263350,318862,1578338,US,Greyarea,Greyarea,1998,35.17,12,['Album'],['Rock'],"['Punk', 'Melodic Hardcore']","Woolsey, NY, USA
New York Hardcore wasn't ready yet. It wasn't prepared for the death of one of its original contributors, Raybeez of WARZONE. The demise of WARZONE left the remaining members shocked and bewildered, and music stopped for each of them some for time thereafter... until now. The first of the members to get back into the saddle was Vinny Value who although played drums for WARZONE for five years, kept the monicker of his first hardcore effort NO REDEEMING SOCIAL VALUE. Teaming up with Ernie, who also has some impressive hardcore experience behind him, (BLACK TRAIN JACK, TOKEN ENTRY and IN YOUR FACE) they formed GREY AREA -the perfect blend of both the aggressive style carried over from WARZONE, as well as the melodic content carried over from BLACK TRAIN JACK. Hooks, hooks, and more hooks, is the way to describe the musical style of GREY AREA. A mature approach towards issues that everyone "
1447196,0,3587911,US,The Cretins (2),We're Gonna Get So Laid,1998,48.03,23,['Album'],['Rock'],"['Punk', 'Pop Punk']",Pop punk from Boston
4791383,0,8434446,US,The Backups (2),Five Long Years,1998,23.82,11,['Album'],['Rock'],"['Punk', 'Pop Punk']","Pop punk band from Birmingham, Alabama, USA."
2969634,0,5590737,US,Boredom (3),'N' Stuff,1998,0.0,13,['Album'],['Rock'],['Punk'],"St Augustine, FL-based Punk band"
281028,0,1321140,US,Gone (2),Country Dumb,1998,44.08,14,['Album'],['Rock'],['Punk'],"Gone is an instrumental trio put together in 1986 by guitarist [a=Greg Ginn].  The group was originally rounded out by [a=Andrew Weiss] (bass) and [a=Sim Cain] (drums).  After recording 2 albums and touring heavily, Ginn disbanded the group in 1987 to concentrate on running [l=SST Records].  Weiss and Cain would soon join the [a=Rollins Band].  In the early 1990s, Ginn revived the group with a new rhythm section and recorded several more albums before going on haitus in 1998 (coinciding with the start of a long period of hibernation for SST Records).  Ginn revived the Gone name again in 2008, this time with himself handling both the guitar and bass duties and, for the first time, featuring vocals (provided by [a=H.R.] of [a=Bad Brains] fame)."
1300355,0,1647230,US,Scallywagon,All We Can Afford Is A Smile,1998,0.0,7,['Album'],['Rock'],['Punk'],"Pop punk band from the Greater Cincinnati, Ohio area.  They formed in 1996-97 in Union, Kentucky by  Matt Hornsby (drums), Corey Barhorst (bass), and Patrick Brown (guitar and vocals).  After releasing 3 albums and handfuls of splits and comp appearences they broke up in 2005.

Final lineup:
Pat Brown - Lead Vocals, Rhythm Guitar
Carlos Gagliano - Lead Guitars, Backing Vocals
Eric Vice - Bass, Backing Vocals
Justin Ramage - Drums
"
410738,0,879377,US,Pervis,Cleansed By Fire,1998,34.83,10,['Album'],['Rock'],['Punk'],"Band from Dallas, Texas, formed in 1991. The band consisted of Rachael Strauss and Cristina McLean on vocals, Eric Schmidt on guitar, Les Bewley on bass and Harden Harrison on drums."
3996295,0,13123435,US,Gage (12),Silent Movie Type,1998,0.0,12,['Album'],['Rock'],['Punk'],"Alternative Rock band from Boston, USA.
Formed in 1993"
2383295,0,4762852,US,The Banes,The Fall Of The Haüs Of Bavaria,1998,0.0,9,['Album'],['Rock'],['Punk'],"American noise-rock / math-rock band from Denton, Texas."
15344493,0,32319999,US,Spud (40),Spud,1998,37.92,14,['Album'],['Rock'],['Punk'],"American punk band from Nampa, Idaho.

They are identified on their only known release as:

Jason - Guitar, Vocals
Damien - Drums, Backup Vocals
Mikey - Bass, Backup Vocals"
2790565,0,19520536,US,The Cause (9),Model American...,1998,0.0,12,['Album'],['Rock'],['Punk'],
1750468,0,30520852,US,Napkin (2),Kindergarten Core,1998,0.0,11,['Album'],['Rock'],['Punk'],San Diego based pop-punk band.
